,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
1464,1,3,2,0,0,12,0,1,0,5,2,3,2,4,0,0,0,2,0,9,1,2,0,5,1,1,1,0,0,6,1,12,0,0,0,4,1,3,4,1,5,0,5,2,0,4,3,0
1465,1,4,2,0,0,12,0,1,0,5,2,4,2,4,0,0,0,2,0,9,1,2,0,5,1,1,1,0,0,6,1,12,0,0,0,4,1,3,4,1,5,0,4,4,0,4,2,0
1466,1,4,2,0,0,12,0,1,0,5,2,4,2,4,0,0,0,2,0,9,1,2,0,5,1,1,1,0,0,6,1,12,0,0,0,4,1,3,4,1,5,0,4,4,0,4,2,0
1467,1,4,2,0,0,12,0,1,0,5,2,4,2,4,0,0,0,2,0,9,1,2,0,5,1,1,1,0,0,6,1,12,0,0,0,4,1,3,4,1,5,0,4,4,0,4,2,0
1468,1,4,2,0,0,12,0,1,0,5,2,4,2,4,0,0,0,2,0,9,1,2,0,5,1,1,1,0,0,6,1,12,0,0,0,4,1,3,4,1,5,0,4,4,0,4,2,0
1469,1,4,2,0,0,12,0,1,0,5,2,4,2,4,0,0,0,2,0,7,1,2,0,4,1,1,1,0,0,5,1,12,0,0,0,4,1,3,4,1,5,0,4,4,0,4,2,0
1470,1,4,2,0,0,12,0,1,0,5,2,4,2,4,0,0,0,2,0,7,1,2,0,4,1,1,1,0,0,5,1,12,0,0,0,4,1,3,4,1,5,0,4,4,0,4,2,0
1471,1,4,2,0,0,12,0,1,0,5,2,4,2,4,0,0,0,2,0,7,1,2,0,4,1,1,1,0,0,5,1,12,0,0,0,4,1,3,4,1,5,0,4,4,0,4,2,0
1472,1,4,2,0,0,12,0,1,0,3,2,4,2,4,0,0,0,2,0,5,1,2,0,4,1,1,1,0,0,5,0,12,0,0,0,4,1,3,4,1,4,0,2,4,0,4,2,0
1473,1,4,1,0,0,12,0,1,0,2,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,12,0,0,0,4,1,3,4,1,3,0,1,4,0,3,2,0
1474,1,4,1,0,0,12,0,1,0,2,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,12,0,0,0,4,1,3,4,1,3,0,1,4,0,3,2,0
1475,1,4,1,0,0,12,0,1,0,2,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,12,0,0,0,4,1,3,3,0,3,0,1,4,0,3,2,0
1476,1,4,1,0,0,12,0,1,0,2,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,12,0,0,0,4,1,3,3,0,3,0,1,4,0,3,2,0
1477,1,4,1,0,0,12,0,1,0,2,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,12,0,0,0,4,1,3,3,0,3,0,1,4,0,3,2,0
1478,1,4,1,0,0,12,0,1,0,2,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,12,0,0,0,4,1,3,3,0,3,0,1,4,0,3,2,0
1479,1,4,1,0,0,12,0,1,0,3,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,4,1,3,3,0,3,0,1,4,0,3,2,0
1480,1,4,1,0,0,12,0,1,0,3,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,4,1,3,3,0,3,0,1,4,0,3,2,0
1481,1,4,1,0,0,12,0,1,0,3,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,4,1,3,3,0,3,0,1,4,0,3,2,0
1482,1,4,1,0,0,12,0,1,0,3,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,4,1,3,3,0,3,0,1,4,0,3,2,0
1483,1,4,1,0,0,12,0,1,0,3,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,4,1,3,3,0,3,0,1,4,0,3,2,0
1484,1,4,1,0,0,12,0,1,0,3,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,4,1,3,3,0,3,0,1,4,0,3,2,0
1485,1,4,1,0,0,12,0,1,0,3,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,4,1,3,3,0,3,0,1,4,0,3,2,0
1486,1,4,1,0,0,12,0,1,0,3,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,4,1,3,3,0,3,0,1,4,0,3,2,0
1487,1,4,1,0,0,12,0,1,0,3,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,4,1,3,3,0,3,0,1,4,0,3,2,0
1488,1,4,1,0,0,12,0,1,0,3,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,4,1,3,3,0,3,0,1,4,0,3,2,0
1489,1,4,1,0,0,12,0,1,0,3,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,4,1,3,3,0,3,0,1,4,0,3,2,0
1490,1,4,1,0,0,12,0,1,0,3,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,4,1,3,3,0,3,0,1,4,0,3,2,0
1491,1,4,1,0,0,12,0,1,0,3,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,4,1,3,3,0,3,0,1,4,0,3,2,0
1492,1,4,1,0,0,12,0,1,0,3,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,4,1,3,3,0,3,0,1,4,0,3,2,0
1493,1,4,1,0,0,12,0,1,0,3,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,4,1,3,3,0,3,0,1,4,0,3,2,0
1494,1,4,1,0,0,12,0,1,0,3,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,4,1,3,3,0,3,0,1,4,0,3,2,0
1495,1,4,1,0,0,12,0,1,0,3,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,4,1,3,3,0,3,0,1,4,0,3,2,0
1496,1,4,1,0,0,12,0,1,0,3,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,4,1,3,3,0,3,0,1,4,0,3,2,0
1497,1,4,1,0,0,12,0,1,0,3,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,4,1,3,3,0,3,0,1,4,0,3,2,0
1498,1,4,1,0,0,12,0,1,0,3,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,4,1,3,3,0,3,0,1,4,0,3,2,0
1499,1,4,1,0,0,12,0,1,0,3,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,4,1,3,3,0,3,0,1,4,0,3,2,0
1500,1,3,1,0,0,12,0,1,0,3,2,4,2,4,0,0,0,1,0,5,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,3,1,3,3,0,3,0,1,4,0,3,2,0
1501,1,4,1,0,0,12,0,1,0,3,2,4,2,4,0,0,0,1,0,6,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,3,3,3,3,0,3,0,1,4,0,3,2,0
1502,1,4,0,0,0,12,0,1,0,3,2,4,2,4,0,0,0,0,0,6,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,3,3,3,3,0,3,0,1,4,0,3,2,0
1503,1,4,0,0,0,12,0,1,0,3,2,4,2,4,0,0,0,0,0,6,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,3,3,3,3,0,3,0,1,4,0,3,2,0
1504,1,4,0,0,0,12,0,1,0,3,2,4,2,4,0,0,0,0,0,6,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,3,3,3,3,0,3,0,1,4,0,3,2,0
1505,1,4,0,0,0,12,0,1,0,3,2,4,2,4,0,0,0,0,0,6,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,3,3,3,3,0,3,0,1,4,0,3,2,0
1506,1,4,0,0,0,12,0,1,0,3,2,4,2,4,0,0,0,0,0,6,1,2,0,4,1,1,1,0,0,5,0,13,0,0,0,3,3,3,3,0,3,0,1,4,0,3,2,0
1507,1,5,0,0,0,12,0,1,0,3,2,4,2,4,0,0,0,0,0,7,1,3,0,4,1,1,1,0,0,5,0,13,0,0,0,4,3,3,3,0,3,0,1,4,0,3,2,0
1508,1,5,0,0,0,12,0,1,0,3,2,4,2,4,0,0,0,0,0,7,1,3,0,4,1,1,1,0,0,5,0,13,0,0,0,4,3,3,3,0,3,0,1,4,0,3,2,0
1509,1,5,0,0,0,12,0,1,0,3,2,4,2,4,0,0,0,0,0,7,1,3,0,4,1,1,1,0,0,5,0,13,0,0,0,4,3,3,3,0,3,0,1,4,0,3,2,0
1510,1,5,0,0,0,12,0,1,0,3,2,4,2,4,0,0,0,0,0,7,1,3,0,4,1,1,1,0,0,5,0,13,0,0,0,4,3,3,3,0,3,0,1,4,0,3,2,0
1511,1,5,0,0,0,12,0,1,0,3,2,4,2,4,0,0,0,0,0,7,1,3,0,4,1,1,1,0,0,5,0,13,0,0,0,4,3,3,3,0,3,0,1,4,0,3,2,0
1512,1,5,0,0,0,12,0,1,0,3,2,4,2,4,0,0,0,0,0,7,1,3,0,4,1,1,1,0,0,5,0,13,0,0,0,4,3,3,3,0,3,0,1,4,0,3,2,0
1513,1,5,0,0,0,12,0,1,0,3,2,4,2,4,0,0,0,0,0,7,1,3,0,4,1,1,1,0,0,5,0,13,0,0,0,4,3,3,3,0,3,0,1,4,0,3,2,0
1514,1,5,0,0,0,12,0,1,0,3,2,4,2,4,0,0,0,0,0,7,1,3,0,4,1,1,1,0,0,5,0,13,0,0,0,4,3,3,3,0,3,0,1,4,0,3,2,0
1515,1,5,0,0,0,12,0,1,0,3,2,4,2,4,0,0,0,0,0,7,1,3,0,4,1,1,1,0,0,5,0,13,0,0,0,4,3,3,3,0,3,0,1,4,0,3,2,0
1516,1,5,0,0,0,12,0,1,0,3,2,4,2,4,0,0,0,0,0,7,1,3,0,4,0,1,1,0,0,5,0,13,0,0,0,4,3,3,1,0,3,0,1,4,0,2,2,0
1517,1,5,0,0,0,12,0,1,0,3,2,3,2,4,0,0,0,0,0,7,1,3,0,4,0,1,1,0,0,5,0,13,0,0,0,4,2,3,1,0,3,0,1,4,0,2,2,0
1518,1,5,0,0,0,12,0,1,0,3,2,3,2,4,0,0,0,0,0,7,1,3,0,4,0,1,1,0,0,5,0,13,0,0,0,4,2,3,1,0,3,0,1,4,0,2,2,0
1519,1,5,0,0,0,12,0,1,0,3,2,3,2,4,0,0,0,0,0,7,1,3,0,4,0,1,1,0,0,5,0,13,0,0,0,4,2,3,1,0,3,0,1,4,0,2,2,0
1520,1,5,0,0,0,12,0,1,0,3,2,3,2,4,0,0,0,0,0,7,1,3,0,4,0,1,1,0,0,5,0,13,0,0,0,4,2,3,1,0,3,0,1,4,0,2,2,0
1521,1,5,0,0,0,12,0,1,0,3,2,3,2,4,0,0,0,0,0,7,1,3,0,4,0,1,1,0,0,5,0,13,0,0,0,4,2,3,1,0,3,0,1,4,0,2,2,0
1522,1,5,0,0,0,12,0,1,0,3,2,3,3,4,0,0,0,0,0,7,1,3,0,4,0,1,1,0,0,5,0,15,0,0,0,4,2,3,1,0,3,0,1,4,0,2,2,1
1523,1,5,0,0,0,12,0,1,0,3,2,3,3,4,0,0,0,0,0,7,1,4,0,4,0,1,2,0,0,5,0,15,0,0,0,5,2,3,2,0,3,0,1,4,0,2,2,1
1524,1,5,0,0,0,12,0,1,0,3,2,3,3,4,0,0,0,0,0,7,1,4,0,4,0,1,2,0,0,5,0,15,0,0,0,5,2,3,2,0,3,0,1,4,0,2,2,1
1525,1,5,0,0,0,12,0,1,0,3,2,3,3,4,0,0,0,0,0,7,1,4,0,4,0,1,2,0,0,5,0,15,0,0,0,5,2,3,2,0,3,0,1,4,0,2,2,1
1526,1,5,0,0,0,12,0,1,0,3,2,3,3,4,0,0,0,0,0,7,1,4,0,4,0,1,2,0,0,5,0,15,0,0,0,5,2,3,2,0,3,0,1,4,0,2,2,1
1527,1,5,0,0,0,12,0,1,0,3,2,3,3,4,0,0,0,0,0,7,1,5,0,4,0,1,2,0,0,6,0,15,0,0,0,5,2,3,2,0,3,0,1,4,0,2,2,1
1528,1,5,0,0,0,12,0,1,0,3,2,3,3,4,0,0,0,0,0,7,1,5,0,3,0,1,2,0,0,5,0,15,0,0,0,5,2,3,2,0,3,0,1,4,0,2,2,1
1529,1,5,0,0,0,12,0,1,0,3,2,3,3,4,0,0,0,0,0,7,1,5,0,3,0,1,2,0,0,5,0,15,0,0,0,5,2,3,2,0,3,0,1,4,0,2,2,1
1530,1,5,0,0,0,12,0,1,0,3,2,3,3,4,0,0,0,0,0,7,1,5,0,3,0,1,2,0,0,5,0,15,0,0,0,5,2,3,2,0,3,0,1,4,0,2,2,1
1531,1,5,0,0,0,12,0,1,0,3,2,3,3,4,0,0,0,0,0,7,1,5,0,3,0,1,2,0,0,5,0,15,0,0,0,5,2,3,2,0,3,0,1,4,0,2,2,1
1532,1,5,0,0,0,12,0,1,0,2,2,3,3,4,0,0,0,0,0,7,1,5,0,3,0,1,2,0,0,5,0,15,0,0,0,5,2,2,2,0,3,0,1,4,0,2,2,1
1533,1,5,0,0,0,12,0,1,0,2,2,3,3,4,0,0,0,0,0,7,1,5,0,3,0,1,2,0,0,5,0,15,0,0,0,5,2,2,2,0,3,0,1,4,0,2,2,1
1534,1,5,1,0,0,12,0,1,0,2,2,3,3,4,0,0,0,1,0,7,1,5,0,3,0,1,2,0,0,5,0,15,0,0,0,5,2,2,2,0,3,0,1,4,0,2,2,1
1535,1,5,1,0,0,12,0,1,0,2,2,3,3,4,0,0,0,1,0,7,1,5,0,3,0,1,2,0,0,5,0,15,0,0,0,5,2,2,2,0,3,0,1,4,0,2,2,1
1536,1,5,1,0,0,12,0,1,0,2,2,3,3,4,0,0,0,1,0,7,1,5,0,3,0,1,2,0,0,5,0,15,0,0,0,5,2,2,2,0,3,0,1,4,0,2,2,1
1537,1,5,1,0,0,12,0,1,0,2,2,3,3,4,0,0,0,1,0,7,1,5,0,3,0,1,2,0,0,5,0,15,0,0,0,5,2,2,2,0,3,0,1,4,0,2,2,1
1538,1,5,1,0,0,12,0,1,0,2,2,3,3,4,0,0,0,1,0,7,1,5,0,3,0,1,2,0,0,5,0,15,0,0,0,5,2,2,2,0,3,0,1,4,0,2,2,1
1539,1,5,1,0,0,12,0,1,0,2,2,3,3,4,0,0,0,1,0,7,1,5,0,3,0,1,2,0,0,5,0,15,0,0,0,5,2,2,2,0,3,0,1,4,0,2,2,1
1540,2,6,1,0,0,12,0,1,0,2,2,5,3,4,0,0,0,1,0,7,1,5,0,3,0,1,2,0,0,5,0,15,0,0,0,5,2,2,2,0,3,0,1,4,0,2,2,1
1541,2,6,1,0,0,12,0,1,0,2,2,5,3,4,0,0,0,1,0,7,1,5,0,3,0,1,2,0,0,5,0,15,0,0,0,5,2,2,2,0,3,0,1,4,0,2,2,1
1542,2,6,1,0,0,12,0,1,0,2,2,5,3,4,0,0,0,1,0,7,1,5,0,3,0,1,2,0,0,5,0,15,0,0,0,5,2,2,2,0,3,0,1,4,0,2,2,1
1543,2,6,1,0,0,12,0,1,0,2,2,5,3,4,0,0,0,1,0,7,1,5,0,3,0,1,2,0,0,5,0,15,0,0,0,5,2,2,2,0,3,0,1,4,0,2,2,1
1544,2,6,1,0,0,12,0,1,0,2,2,5,3,4,0,0,0,2,0,7,1,5,0,3,0,1,2,0,0,5,0,15,0,0,0,4,2,2,2,0,3,0,1,4,0,2,2,1
1545,2,6,1,0,0,12,0,1,0,2,2,5,3,4,0,0,0,2,0,7,1,5,0,3,0,1,2,0,0,5,0,15,0,0,0,4,2,2,2,0,3,0,1,4,0,2,2,1
1546,2,6,1,0,0,12,0,1,0,2,2,5,3,4,0,0,0,2,0,7,1,5,0,3,0,1,2,0,0,5,0,15,0,0,0,4,2,2,2,0,3,0,1,4,0,2,2,1
1547,2,6,1,0,0,12,0,1,0,2,2,5,3,4,0,0,0,2,0,7,1,5,0,3,0,1,2,0,0,5,0,15,0,0,0,4,2,2,2,0,3,0,1,4,0,2,2,1
1548,2,6,1,0,0,12,0,1,0,2,2,5,3,4,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,5,0,15,0,0,0,4,2,2,2,0,3,0,1,4,1,2,2,1
1549,2,6,1,0,0,12,0,1,0,2,2,5,3,4,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,5,0,15,0,0,0,4,2,2,2,0,3,0,1,4,1,2,2,1
1550,2,6,1,0,0,12,0,1,0,2,2,5,3,4,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,5,0,15,0,0,0,4,2,2,2,0,3,0,1,4,1,2,2,1
1551,2,6,1,0,0,12,0,1,0,2,2,5,3,4,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,5,0,15,0,0,0,4,2,2,2,0,3,0,1,4,1,2,2,1
1552,2,6,1,0,0,12,0,1,0,2,2,5,3,4,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,4,0,15,0,0,0,4,2,2,1,0,3,0,1,4,1,2,2,1
1553,2,6,1,0,0,12,0,1,0,2,2,5,3,4,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,4,0,15,0,0,0,4,2,2,1,0,3,0,1,4,1,2,2,1
1554,2,6,1,0,0,12,0,1,0,2,2,5,3,4,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,4,0,15,0,0,0,4,2,2,1,0,3,0,1,4,1,2,2,1
1555,2,6,1,0,0,12,0,1,0,2,2,5,3,4,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,4,0,15,0,0,0,4,2,2,1,0,3,0,1,4,1,2,2,1
1556,2,6,1,0,0,12,0,1,0,2,2,5,3,4,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,4,0,15,0,0,0,4,2,2,1,0,3,0,1,4,1,2,2,1
1557,2,6,1,0,0,12,0,1,0,2,2,5,3,4,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,4,0,15,0,0,0,4,2,2,1,0,3,0,1,4,1,2,2,1
1558,2,6,1,0,0,12,0,1,0,2,2,5,3,4,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,4,0,15,0,0,0,4,2,2,1,0,3,0,1,4,1,2,2,1
1559,2,6,1,0,0,12,0,1,0,2,2,5,3,4,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,4,0,15,0,0,0,4,2,2,1,0,3,0,1,4,1,2,2,1
1560,2,6,1,0,0,12,0,1,0,2,2,5,3,4,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,4,0,15,0,0,0,4,2,2,1,0,3,0,1,4,1,2,2,1
1561,2,6,1,0,0,12,0,1,0,2,2,5,3,4,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,4,0,15,0,0,0,4,2,2,1,0,3,0,1,4,1,2,2,1
1562,2,6,1,0,0,12,0,1,0,2,2,5,3,4,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,4,0,15,0,0,0,4,2,2,1,0,3,0,1,4,1,2,2,1
1563,2,6,1,0,0,12,0,1,0,2,2,5,3,3,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,4,0,15,0,0,0,4,2,2,1,0,2,0,1,4,1,2,2,1
1564,2,6,1,0,0,12,0,1,0,2,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,4,1,2,2,1
1565,2,6,1,0,0,12,0,1,0,2,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,4,1,2,2,1
1566,2,6,1,0,0,12,0,1,0,2,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,4,1,2,2,1
1567,2,6,1,0,0,12,0,1,0,2,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,4,1,2,2,1
1568,2,6,1,0,0,12,0,1,0,2,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,4,1,2,2,1
1569,2,6,1,0,0,12,0,1,0,2,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,4,1,2,2,1
1570,2,6,1,0,0,12,0,1,0,2,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,2,0,0,3,0,15,0,0,0,4,2,2,1,0,2,0,1,4,1,2,2,1
1571,2,7,1,0,0,12,0,1,0,6,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,4,2,2,1,0,2,0,1,4,1,2,2,2
1572,2,7,1,0,0,12,0,1,0,6,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,4,2,2,1,0,2,0,1,4,1,2,2,2
1573,1,7,1,0,0,11,0,1,0,6,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,4,2,2,1,0,2,0,1,4,1,2,2,2
1574,1,7,1,0,0,11,0,1,0,6,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,4,2,2,1,0,2,0,1,4,1,2,2,2
1575,1,7,1,0,0,11,0,1,0,6,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,4,2,2,1,0,2,0,1,4,1,2,2,2
1576,1,7,1,0,0,11,0,1,0,6,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,4,2,2,1,0,2,0,1,4,1,2,2,2
1577,1,7,1,0,0,11,0,1,0,6,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,4,2,2,1,0,2,0,1,4,1,2,2,2
1578,1,8,1,0,0,11,0,1,0,6,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,4,1,2,2,2
1579,1,8,1,0,0,11,0,1,0,6,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,4,1,2,2,2
1580,1,8,1,0,0,11,0,1,0,6,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,4,1,2,2,2
1581,1,8,1,0,0,11,0,1,0,6,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,4,1,2,2,2
1582,1,8,1,0,0,11,0,1,0,6,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,4,1,2,2,2
1583,1,8,1,0,0,11,0,1,0,6,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,4,1,2,2,2
1584,1,8,1,0,0,11,0,1,0,6,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,4,1,2,2,2
1585,1,8,1,0,0,11,0,1,0,6,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,4,1,2,2,2
1586,1,8,1,0,0,11,0,1,0,6,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,4,1,2,2,2
1587,1,8,1,0,0,11,0,1,0,6,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,4,1,2,2,2
1588,1,7,1,0,0,11,0,1,0,6,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,3,1,2,2,2
1589,1,7,1,0,0,11,0,1,0,6,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,3,1,2,2,2
1590,1,7,1,0,0,11,0,1,0,6,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,3,1,2,2,2
1591,1,7,1,0,0,11,0,1,0,6,2,4,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,3,1,2,2,2
1592,1,7,1,0,0,11,0,1,0,6,2,3,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,2,1,2,2,2
1593,1,7,1,0,0,11,0,1,0,6,2,3,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,2,1,2,2,2
1594,1,7,1,0,0,11,0,1,0,6,2,3,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,2,1,2,2,2
1595,1,7,1,0,0,11,0,1,0,6,2,3,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,2,1,2,2,2
1596,1,7,1,0,0,11,0,1,0,6,2,3,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,2,1,2,2,2
1597,1,7,1,0,0,11,0,1,0,6,2,3,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,2,1,2,2,2
1598,1,7,1,0,0,11,0,1,0,6,2,3,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,0,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,2,1,2,2,2
1599,1,7,1,0,0,11,0,1,0,6,2,3,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,1,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,2,1,3,2,2
1600,1,7,1,0,0,11,0,1,0,6,2,3,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,1,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,2,1,3,2,2
1601,1,7,1,0,0,11,0,1,0,6,2,3,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,1,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,2,1,3,2,2
1602,1,7,1,0,0,11,0,1,0,6,2,3,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,1,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,2,1,3,2,2
1603,1,7,1,0,0,11,0,1,0,6,2,3,3,3,0,0,0,2,0,7,1,5,0,4,0,1,3,1,0,4,0,15,0,0,0,5,2,2,1,0,2,0,1,2,1,3,2,2
