,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
140,4,4,0,1,1,2,2,8,1,2,0,8,6,3,1,0,0,8,2,2,3,3,1,4,0,0,0,0,1,0,4,0,0,3,0,2,12,5,0,2,4,0,0,0,4,1,0,11
141,4,4,0,1,1,2,2,8,1,2,0,8,6,3,1,0,0,8,2,2,3,3,1,4,0,0,0,0,1,0,4,0,0,3,0,2,12,5,0,2,4,0,0,0,4,1,0,11
142,4,4,0,1,1,2,2,8,1,2,0,8,6,3,1,0,0,8,2,2,3,3,1,4,0,0,0,0,1,0,4,0,0,3,0,3,12,5,0,2,4,0,0,0,4,1,0,11
143,4,4,0,1,1,2,2,8,1,2,0,8,6,3,1,0,0,8,2,2,3,3,1,4,0,0,0,0,1,0,4,0,0,3,0,3,12,5,0,2,4,0,0,0,4,1,0,12
144,4,4,0,1,1,2,2,8,1,2,0,8,6,3,1,0,0,8,2,2,3,3,1,4,0,0,0,0,1,0,4,0,0,3,0,3,12,5,0,2,4,0,0,0,4,1,0,12
145,4,4,0,1,1,2,2,8,1,2,0,8,6,3,1,0,0,8,2,2,3,3,1,4,0,0,0,0,1,0,4,0,0,3,0,3,12,5,0,2,4,0,0,0,4,1,0,12
146,4,4,0,1,1,2,2,8,1,2,0,8,6,3,1,0,0,8,2,2,3,3,1,4,0,0,0,0,1,0,4,0,0,3,0,3,12,5,0,2,4,0,0,0,4,1,0,12
147,4,4,0,1,1,2,2,8,1,2,0,8,6,3,1,0,0,8,2,2,3,3,1,4,0,0,0,0,1,0,4,0,0,3,0,3,12,5,0,2,4,0,0,0,4,1,0,12
148,4,4,0,1,1,2,2,8,1,2,0,8,6,3,1,0,0,8,2,2,3,3,1,4,0,0,0,0,1,0,4,0,0,3,0,3,12,5,0,2,4,0,0,0,4,1,0,12
149,4,4,0,1,1,2,2,8,1,2,0,8,6,3,1,0,0,8,2,2,3,3,1,4,0,0,0,0,1,0,4,0,0,3,0,3,12,5,0,2,4,0,0,0,4,1,0,12
150,4,4,0,1,1,2,2,8,1,2,0,8,6,3,1,0,0,8,2,2,3,3,1,5,0,0,0,0,1,0,4,0,0,3,0,3,12,5,0,2,4,0,0,0,4,1,0,12
151,4,4,0,1,1,2,2,8,1,2,0,8,6,3,1,0,0,8,2,2,3,3,1,5,0,0,0,0,1,0,4,0,0,3,0,3,12,5,0,2,4,0,0,0,4,1,0,12
152,4,4,0,1,1,2,2,8,1,2,0,8,6,3,1,0,0,8,2,2,3,3,1,5,0,0,0,0,1,0,4,0,0,3,0,3,12,5,0,2,4,0,0,0,4,1,0,12
153,4,4,0,1,1,2,2,8,1,2,0,8,6,3,1,0,0,8,2,2,3,3,1,5,0,0,0,0,1,0,4,0,0,3,0,3,12,5,0,2,4,0,0,0,4,1,0,12
154,4,4,0,1,1,2,2,8,1,2,0,8,6,3,1,0,0,8,2,2,3,3,1,5,0,0,0,0,1,0,4,0,0,3,0,3,12,5,0,2,4,0,0,0,4,1,0,12
155,4,4,0,1,1,2,2,8,1,2,0,8,6,3,1,0,0,8,2,2,3,3,1,5,0,0,0,0,1,0,4,0,0,3,0,3,12,5,0,2,4,0,0,0,4,1,0,12
156,4,4,0,1,1,2,2,8,1,2,0,8,7,3,1,0,0,8,2,2,3,3,1,5,0,0,0,0,1,0,4,0,0,3,0,3,12,5,0,2,4,0,0,0,4,1,0,12
157,4,4,0,1,1,2,2,8,1,2,0,8,7,3,1,0,0,8,2,2,3,3,1,5,0,0,0,0,1,0,4,0,0,3,0,3,12,5,0,2,4,0,0,0,4,1,0,12
158,4,4,0,1,1,2,2,8,1,2,0,8,7,3,1,0,0,8,2,2,3,3,1,5,0,1,0,0,1,0,4,0,0,3,0,3,12,5,0,2,4,0,0,0,4,1,0,12
159,4,4,0,1,1,2,2,8,1,2,0,8,7,3,1,0,0,8,2,2,3,3,1,5,0,1,0,0,1,0,4,0,0,3,0,3,12,5,0,2,4,0,0,0,4,1,0,12
160,4,4,0,1,1,2,2,8,1,2,0,8,7,3,1,0,0,8,2,2,3,3,1,5,0,1,0,0,1,0,4,0,0,3,0,3,12,5,0,2,4,0,0,0,4,1,0,12
161,4,4,0,1,1,2,2,8,1,2,0,8,7,3,1,0,0,8,2,2,3,3,1,5,0,1,0,0,1,0,4,0,0,3,0,3,12,5,0,2,4,0,0,0,4,1,0,12
162,4,4,0,1,1,2,2,8,1,2,0,8,7,3,1,0,0,8,2,2,3,3,1,5,0,1,0,0,1,0,4,0,0,3,0,3,12,5,0,2,4,0,0,0,4,1,0,12
163,4,4,0,1,1,2,2,8,1,16,0,8,7,3,1,0,0,8,2,2,3,3,1,5,0,1,0,0,1,0,4,0,0,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
164,4,4,0,1,1,3,2,8,1,16,0,8,7,3,1,0,0,8,2,2,3,3,1,5,0,1,0,0,1,0,4,0,0,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
165,4,4,0,1,1,3,2,8,1,16,0,8,7,3,1,0,0,8,2,2,3,3,1,5,0,1,0,0,1,0,4,0,0,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
166,4,4,0,1,1,3,2,8,1,16,0,8,7,3,1,0,0,8,2,2,3,3,1,5,0,1,0,0,1,0,4,0,0,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
167,4,4,0,1,1,3,2,8,1,16,0,8,7,3,1,0,0,8,2,2,3,3,1,5,0,1,0,0,1,0,4,0,0,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
168,4,4,0,1,1,3,2,8,1,16,0,8,7,3,1,0,0,8,2,2,3,3,1,5,0,1,0,0,1,0,4,0,0,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
169,4,4,0,1,1,3,2,8,1,16,0,8,7,3,1,0,0,8,2,2,3,3,1,5,0,1,0,0,1,0,4,0,0,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
170,4,4,0,1,1,3,2,8,1,16,0,8,7,3,1,0,0,8,2,2,3,3,1,5,0,1,0,0,1,0,4,0,0,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
171,4,4,0,1,1,3,2,8,1,16,1,8,7,3,1,0,0,8,2,2,3,3,1,5,0,1,0,0,1,0,4,0,0,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
172,4,4,0,1,1,3,2,8,1,16,1,8,7,3,1,0,0,8,2,2,3,3,1,5,0,1,0,0,1,0,4,0,0,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
173,4,4,0,1,1,3,2,8,1,16,1,8,7,3,1,0,0,8,2,2,3,3,1,5,0,1,0,0,1,0,4,0,0,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
174,4,4,0,1,1,3,2,8,1,16,1,8,7,3,1,0,0,8,2,2,3,3,1,5,0,1,0,0,1,0,4,0,0,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
175,4,4,0,1,1,3,2,8,1,16,1,8,7,3,1,0,0,8,2,2,3,3,1,5,0,1,0,0,1,0,4,0,0,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
176,4,5,0,1,1,3,2,8,1,16,1,8,7,3,1,0,0,8,2,2,3,3,1,5,0,1,0,0,1,0,4,0,0,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
177,4,5,0,1,1,3,2,8,1,16,1,8,7,3,1,0,0,8,2,2,3,3,1,5,0,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
178,4,5,0,1,1,3,2,8,1,16,1,8,7,3,1,0,0,8,2,2,3,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
179,4,5,0,1,1,3,2,8,1,16,1,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
180,4,5,0,1,1,3,2,8,1,16,1,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
181,4,5,0,1,1,3,2,8,1,16,1,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
182,4,5,0,1,1,3,2,8,1,16,1,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
183,4,5,0,1,1,3,2,8,1,16,1,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
184,4,5,0,1,1,3,2,8,1,16,1,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
185,4,5,0,1,1,3,2,8,1,16,1,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
186,4,5,0,1,1,3,2,8,1,16,1,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
187,4,5,0,1,1,3,2,8,1,16,1,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
188,4,5,0,1,1,3,2,8,1,16,1,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,0,0,4,1,0,12
189,4,6,0,1,1,3,2,8,1,16,1,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
190,4,6,0,1,1,3,2,8,1,16,1,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
191,4,6,0,1,1,3,2,8,1,16,2,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
192,4,6,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
193,4,6,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
194,4,6,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
195,4,6,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
196,4,6,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
197,4,6,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
198,4,6,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
199,4,6,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
200,4,6,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
201,4,6,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
202,4,6,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
203,4,6,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
204,4,6,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
205,4,6,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
206,4,6,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
207,4,6,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
208,4,6,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
209,4,6,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
210,4,10,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
211,4,10,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
212,4,10,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
213,4,10,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,1,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
214,4,10,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,6,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
215,4,10,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,6,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
216,4,10,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,6,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,1,0,12
217,4,10,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,6,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,2,0,12
218,4,10,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,2,5,3,1,5,1,1,0,0,6,0,4,0,1,3,0,3,12,5,0,2,6,0,1,0,4,2,0,12
219,4,10,0,1,1,3,2,8,1,16,8,8,7,3,1,0,0,8,2,4,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,4,2,0,12
220,4,10,0,1,1,3,2,8,1,16,9,8,7,3,1,0,0,8,2,4,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,4,2,0,12
221,4,10,0,1,1,3,2,8,1,16,9,8,7,3,1,0,0,8,2,4,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,4,2,0,12
222,4,10,0,1,1,3,2,8,1,16,9,8,7,3,1,0,0,8,2,4,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,4,2,0,12
223,4,10,0,1,1,3,2,8,1,16,9,8,7,3,1,0,0,8,2,4,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,4,2,0,12
224,4,10,0,1,1,3,2,8,1,16,9,8,7,3,1,0,0,8,2,4,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,4,2,0,12
225,4,10,0,1,1,3,2,8,1,16,9,8,7,3,1,0,0,8,2,4,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,4,2,0,12
226,4,10,0,1,1,3,2,8,1,16,9,8,7,3,1,0,0,8,2,4,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,5,2,0,12
227,4,10,0,1,1,3,2,8,1,16,9,8,7,3,1,0,0,8,2,4,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,5,2,0,12
228,4,10,0,1,1,3,2,8,1,16,9,8,7,3,1,0,0,8,2,4,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,5,2,0,12
229,4,10,0,1,1,3,2,8,1,16,9,8,7,3,1,0,0,8,2,4,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,5,2,0,12
230,4,10,0,1,1,3,2,8,1,16,9,8,7,3,1,0,0,8,2,4,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,5,2,0,12
231,4,10,0,1,1,3,2,8,1,16,9,8,7,3,1,0,0,8,2,4,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,5,2,0,12
232,4,10,0,1,1,3,2,8,1,16,9,8,7,3,1,0,0,8,2,4,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,5,2,0,12
233,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,4,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,5,2,0,12
234,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,4,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,5,2,0,12
235,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,4,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,5,2,0,12
236,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,4,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,5,2,0,12
237,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,4,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,5,2,0,12
238,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,4,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,5,2,0,12
239,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,4,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,5,2,0,12
240,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,4,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,5,2,0,12
241,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,4,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,5,2,0,12
242,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,5,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,5,2,0,12
243,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,5,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,5,2,0,12
244,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,5,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,0,2,6,0,1,0,5,2,0,12
245,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
246,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
247,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
248,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
249,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
250,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
251,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
252,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
253,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
254,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
255,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
256,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
257,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
258,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
259,4,10,0,1,1,3,2,8,1,17,9,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
260,4,10,0,1,1,3,2,8,1,17,10,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
261,4,10,0,1,1,3,2,8,1,17,10,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
262,4,10,0,1,1,3,2,8,1,17,10,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
263,4,10,0,1,1,3,2,8,1,17,10,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
264,4,10,0,1,1,3,2,8,1,17,10,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
265,4,10,0,1,1,3,2,8,1,17,10,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
266,4,10,0,1,1,3,2,8,1,17,10,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
267,4,10,0,1,1,3,2,8,1,17,10,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
268,4,10,0,1,1,3,2,8,1,17,10,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
269,4,10,0,1,1,3,2,8,1,17,10,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
270,4,10,0,1,1,3,2,8,1,17,10,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
271,4,10,0,1,1,3,2,8,1,17,10,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
272,4,10,0,1,1,3,2,8,1,17,10,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
273,4,10,0,1,1,3,2,8,1,17,10,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
274,4,10,0,1,1,3,2,8,1,17,10,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
275,4,10,0,1,1,3,2,8,1,17,10,8,7,3,1,0,0,8,2,7,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
276,4,10,0,1,1,3,2,8,1,17,10,8,7,3,1,0,0,8,2,9,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
277,4,10,0,1,1,3,2,8,1,17,10,8,7,3,1,0,0,8,2,10,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
278,4,10,0,1,1,3,2,8,0,17,10,8,7,3,1,0,0,8,2,10,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
279,3,10,0,1,1,3,2,8,0,17,10,8,7,3,1,0,0,8,2,10,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
280,3,10,0,1,1,3,2,8,0,17,10,8,7,3,1,0,0,7,2,10,5,3,1,5,1,1,0,0,6,0,4,2,1,3,0,3,12,5,1,2,6,0,1,0,5,2,0,12
