,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
140,1,4,0,1,0,0,1,8,0,2,0,8,6,3,1,0,0,7,2,2,3,3,1,3,0,0,0,0,1,0,4,0,0,2,0,2,12,2,0,2,1,0,0,0,1,0,0,9
141,1,4,0,1,0,0,1,8,0,2,0,8,6,3,1,0,0,7,2,2,1,3,1,3,0,0,0,0,1,0,4,0,0,2,0,1,12,2,0,2,1,0,0,0,1,0,0,9
142,1,4,0,1,0,0,1,7,0,2,0,7,6,3,1,0,0,7,2,2,0,3,1,3,0,0,0,0,1,0,4,0,0,2,0,2,12,1,0,2,1,0,0,0,0,0,0,8
143,1,4,0,1,0,0,1,7,0,2,0,6,6,3,1,0,0,7,2,2,0,3,1,3,0,0,0,0,1,0,4,0,0,2,0,2,12,1,0,2,1,0,0,0,0,0,0,8
144,1,4,0,1,0,0,1,7,0,2,0,6,6,3,1,0,0,6,2,2,0,3,1,3,0,0,0,0,1,0,4,0,0,1,0,2,12,1,0,2,1,0,0,0,0,0,0,8
145,1,4,0,1,0,0,1,7,0,2,0,6,6,3,1,0,0,6,2,2,0,3,1,3,0,0,0,0,1,0,4,0,0,1,0,2,12,1,0,2,1,0,0,0,0,0,0,8
146,1,4,0,1,0,0,1,7,0,2,0,6,6,3,1,0,0,6,2,2,0,3,1,3,0,0,0,0,1,0,4,0,0,1,0,2,12,1,0,2,1,0,0,0,0,0,0,8
147,1,4,0,1,0,0,1,7,0,2,0,6,6,3,1,0,0,6,2,2,0,3,1,3,0,0,0,0,1,0,4,0,0,1,0,2,12,1,0,2,1,0,0,0,0,0,0,8
148,1,4,0,1,0,0,1,7,0,2,0,6,6,3,1,0,0,6,2,2,0,3,1,3,0,0,0,0,1,0,4,0,0,1,0,2,12,1,0,2,1,0,0,0,0,0,0,8
149,1,4,0,1,0,0,1,7,0,2,0,6,6,3,1,0,0,6,2,2,0,3,1,3,0,0,0,0,1,0,4,0,0,1,0,2,12,1,0,2,1,0,0,0,0,0,0,8
150,1,4,0,1,0,0,1,7,0,2,0,6,6,3,1,0,0,6,2,2,0,3,1,4,0,0,0,0,1,0,4,0,0,1,0,2,12,1,0,2,1,0,0,0,0,0,0,8
151,1,4,0,1,0,0,1,7,0,2,0,6,6,3,1,0,0,6,2,2,0,3,1,4,0,0,0,0,1,0,4,0,0,1,0,2,12,1,0,2,1,0,0,0,0,0,0,8
152,1,4,0,1,0,0,1,7,0,2,0,6,6,3,1,0,0,6,2,2,0,3,1,4,0,0,0,0,1,0,4,0,0,1,0,2,12,1,0,2,1,0,0,0,0,0,0,8
153,1,4,0,1,0,0,1,7,0,2,0,6,6,3,1,0,0,6,2,2,0,3,1,4,0,0,0,0,1,0,4,0,0,1,0,2,12,1,0,2,1,0,0,0,0,0,0,8
154,1,4,0,1,0,0,1,7,0,2,0,6,6,3,1,0,0,6,2,2,0,3,1,4,0,0,0,0,1,0,4,0,0,1,0,2,12,1,0,2,1,0,0,0,0,0,0,8
155,1,4,0,1,0,0,1,7,0,2,0,6,6,3,1,0,0,6,1,2,0,3,1,4,0,0,0,0,1,0,4,0,0,1,0,2,12,1,0,2,1,0,0,0,0,0,0,6
156,1,4,0,1,0,0,1,7,0,2,0,6,7,3,1,0,0,6,1,2,0,3,1,4,0,0,0,0,1,0,4,0,0,1,0,2,12,1,0,2,1,0,0,0,0,0,0,6
157,1,4,0,1,0,0,1,7,0,2,0,6,7,3,1,0,0,6,1,2,0,3,1,4,0,0,0,0,1,0,4,0,0,1,0,2,12,1,0,2,1,0,0,0,0,0,0,6
158,1,4,0,1,0,0,1,7,0,2,0,6,7,3,1,0,0,6,1,2,0,3,1,4,0,1,0,0,1,0,4,0,0,1,0,2,12,1,0,2,1,0,0,0,0,0,0,6
159,1,4,0,1,0,0,1,7,0,2,0,6,7,3,1,0,0,6,1,2,0,3,1,4,0,1,0,0,1,0,4,0,0,1,0,2,12,1,0,2,1,0,0,0,0,0,0,6
160,1,4,0,1,0,0,1,7,0,2,0,6,7,3,1,0,0,6,1,2,0,3,1,4,0,1,0,0,1,0,4,0,0,1,0,2,12,1,0,2,1,0,0,0,0,0,0,6
161,1,4,0,1,0,0,1,7,0,2,0,6,7,3,1,0,0,6,1,2,0,3,1,4,0,1,0,0,1,0,4,0,0,1,0,2,12,1,0,2,1,0,0,0,0,0,0,6
162,1,4,0,1,0,0,1,7,0,2,0,6,7,2,1,0,0,6,1,2,0,3,1,4,0,1,0,0,1,0,4,0,0,1,0,2,12,1,0,2,1,0,0,0,0,0,0,6
163,1,4,0,1,0,0,1,7,0,16,0,6,7,1,1,0,0,6,1,2,0,3,1,4,0,1,0,0,1,0,4,0,0,0,0,2,12,1,0,2,6,0,0,0,0,0,0,4
164,1,4,0,1,0,2,1,7,0,16,0,6,7,1,1,0,0,6,1,2,0,3,1,4,0,1,0,0,1,0,4,0,0,0,0,2,12,1,0,2,6,0,0,0,0,0,0,3
165,1,4,0,1,0,2,1,7,0,16,0,6,7,1,1,0,0,6,1,2,0,3,1,4,0,1,0,0,1,0,4,0,0,0,0,2,12,1,0,2,6,0,0,0,0,0,0,3
166,1,4,0,1,0,2,1,7,0,16,0,6,7,1,1,0,0,6,1,2,0,3,1,4,0,1,0,0,1,0,4,0,0,0,0,2,12,1,0,2,6,0,0,0,0,0,0,3
167,1,4,0,1,0,2,1,7,0,16,0,6,7,1,1,0,0,6,1,2,0,3,1,4,0,1,0,0,1,0,4,0,0,0,0,2,12,1,0,2,6,0,0,0,0,0,0,3
168,1,4,0,1,0,2,1,7,0,16,0,6,7,1,1,0,0,6,1,2,0,3,1,4,0,1,0,0,1,0,4,0,0,0,0,2,12,1,0,2,6,0,0,0,0,0,0,3
169,1,4,0,1,0,2,1,6,0,16,0,6,7,1,1,0,0,6,1,2,0,3,1,4,0,1,0,0,1,0,2,0,0,0,0,2,12,1,0,2,6,0,0,0,0,0,0,3
170,1,4,0,1,0,2,1,6,0,16,0,6,7,1,1,0,0,6,1,2,0,2,1,4,0,1,0,0,1,0,1,0,0,0,0,2,11,1,0,2,6,0,0,0,0,0,0,3
171,1,4,0,1,0,2,1,5,0,16,1,6,7,1,1,0,0,6,1,2,0,2,1,4,0,1,0,0,1,0,0,0,0,0,0,2,11,1,0,2,6,0,0,0,0,0,0,3
172,1,4,0,1,0,2,1,5,0,16,1,6,7,1,1,0,0,6,1,2,0,2,1,4,0,1,0,0,1,0,0,0,0,0,0,2,11,1,0,2,6,0,0,0,0,0,0,3
173,1,3,0,1,0,2,1,5,0,16,1,6,7,1,1,0,0,6,1,0,0,2,1,4,0,1,0,0,1,0,0,0,0,0,0,2,11,1,0,2,6,0,0,0,0,0,0,3
174,1,3,0,1,0,2,1,5,0,16,1,6,7,1,1,0,0,6,1,0,0,2,1,4,0,1,0,0,1,0,0,0,0,0,0,2,11,1,0,2,6,0,0,0,0,0,0,3
175,1,3,0,1,0,2,1,5,0,16,1,6,7,1,1,0,0,6,1,0,0,2,1,4,0,1,0,0,1,0,0,0,0,0,0,2,11,1,0,2,6,0,0,0,0,0,0,3
176,1,4,0,1,0,2,1,5,0,16,1,6,7,1,1,0,0,6,1,0,0,2,1,4,0,1,0,0,1,0,0,0,0,0,0,2,11,1,0,2,6,0,0,0,0,0,0,3
177,1,4,0,1,0,2,1,5,0,16,1,6,7,1,1,0,0,6,1,0,0,2,1,4,0,1,0,0,1,0,0,0,1,0,0,2,11,1,0,2,6,0,0,0,0,0,0,3
178,1,4,0,1,0,2,1,5,0,16,1,6,7,1,1,0,0,6,1,0,0,2,1,4,1,1,0,0,1,0,0,0,1,0,0,2,11,1,0,2,6,0,0,0,0,0,0,3
179,1,4,0,1,0,2,1,5,0,16,1,6,7,1,1,0,0,6,0,0,3,2,1,4,1,1,0,0,0,0,0,0,1,0,0,2,11,1,0,2,6,0,0,0,0,0,0,3
180,1,4,0,1,0,2,0,4,0,16,1,6,7,1,1,0,0,6,0,0,3,2,1,4,1,1,0,0,0,0,0,0,1,0,0,2,11,1,0,1,6,0,0,0,0,0,0,3
181,1,4,0,1,0,2,0,4,0,16,1,6,7,1,1,0,0,6,0,0,3,2,1,4,1,1,0,0,0,0,0,0,1,0,0,2,11,1,0,1,6,0,0,0,0,0,0,3
182,1,4,0,1,0,2,0,4,0,16,1,6,7,1,1,0,0,6,0,0,3,2,1,4,1,1,0,0,0,0,0,0,1,0,0,2,11,1,0,1,6,0,0,0,0,0,0,3
183,1,4,0,1,0,2,0,4,0,16,1,6,7,1,1,0,0,6,0,0,3,2,1,4,1,1,0,0,0,0,0,0,1,0,0,1,11,1,0,1,6,0,0,0,0,0,0,3
184,1,4,0,1,0,2,0,3,0,16,1,6,7,1,1,0,0,6,0,0,3,2,1,4,1,1,0,0,0,0,0,0,1,0,0,1,9,1,0,1,6,0,0,0,0,0,0,3
185,1,4,0,1,0,2,0,3,0,16,1,6,7,1,1,0,0,6,0,0,3,2,1,4,1,1,0,0,0,0,0,0,1,0,0,1,9,1,0,1,6,0,0,0,0,0,0,3
186,1,4,0,1,0,2,0,3,0,16,1,6,7,1,1,0,0,4,0,0,3,1,1,4,1,1,0,0,0,0,0,0,1,0,0,1,9,1,0,0,6,0,0,0,0,0,0,3
187,1,4,0,1,0,2,0,3,0,16,1,6,7,1,1,0,0,1,0,0,3,1,1,4,1,1,0,0,0,0,0,0,1,0,0,1,9,1,0,0,6,0,0,0,0,0,0,3
188,1,4,0,1,0,2,0,3,0,16,1,6,7,1,1,0,0,1,0,0,3,1,1,4,1,1,0,0,0,0,0,0,1,0,0,1,9,1,0,0,6,0,0,0,0,0,0,3
189,1,5,0,1,0,2,0,3,0,16,1,6,7,1,1,0,0,1,0,0,3,1,1,4,1,1,0,0,0,0,0,0,1,0,0,1,9,1,0,0,6,0,1,0,0,0,0,3
190,1,5,0,1,0,2,0,3,0,16,1,6,7,1,1,0,0,1,0,0,3,1,1,4,1,1,0,0,0,0,0,0,1,0,0,1,9,1,0,0,6,0,1,0,0,0,0,3
191,1,5,0,1,0,2,0,3,0,16,2,6,7,1,1,0,0,1,0,0,3,1,1,4,1,1,0,0,0,0,0,0,1,0,0,1,9,1,0,0,6,0,1,0,0,0,0,3
192,1,5,0,1,0,2,0,3,0,16,8,6,7,1,1,0,0,3,0,0,3,1,1,4,1,1,0,0,0,0,0,0,1,0,0,1,9,1,0,0,6,0,1,0,0,0,0,3
193,1,5,0,1,0,2,0,3,0,16,8,6,7,1,1,0,0,3,0,0,3,1,1,4,1,1,0,0,0,0,0,0,1,0,0,1,9,1,0,0,6,0,1,0,0,0,0,3
194,1,5,0,1,0,2,0,3,0,16,8,6,7,1,1,0,0,3,0,0,3,1,1,4,1,1,0,0,0,0,0,0,1,0,0,1,9,1,0,0,6,0,1,0,0,0,0,3
195,1,5,0,1,0,2,0,3,0,16,8,6,7,1,1,0,0,3,0,0,3,1,1,4,1,1,0,0,0,0,0,0,1,0,0,1,9,1,0,0,6,0,1,0,0,0,0,3
196,1,5,0,1,0,2,0,3,0,16,8,6,7,1,1,0,0,3,0,0,3,1,1,4,1,1,0,0,0,0,0,0,1,0,0,1,9,1,0,0,6,0,1,0,0,0,0,3
197,1,5,0,1,0,2,0,3,0,16,8,6,7,1,1,0,0,3,0,0,3,1,1,4,1,1,0,0,0,0,0,0,1,0,0,1,9,1,0,0,6,0,1,0,0,0,0,3
198,1,5,0,1,0,2,0,3,0,16,8,6,7,1,1,0,0,3,0,0,3,1,1,4,1,1,0,0,0,0,0,0,1,0,0,1,9,1,0,0,6,0,1,0,0,0,0,3
199,1,5,0,1,0,2,0,3,0,16,8,6,7,1,1,0,0,3,0,0,3,1,1,4,1,1,0,0,0,0,0,0,1,0,0,1,9,1,0,0,6,0,1,0,0,0,0,3
200,1,5,0,1,0,2,0,3,0,16,8,6,7,1,1,0,0,3,0,0,3,1,1,4,1,1,0,0,0,0,0,0,1,0,0,1,9,1,0,0,6,0,1,0,0,0,0,3
201,1,5,0,1,0,2,0,3,0,16,8,5,7,1,1,0,0,3,0,0,3,1,1,4,1,1,0,0,0,0,0,0,1,0,0,1,9,1,0,0,6,0,1,0,0,0,0,3
202,1,5,0,1,0,2,0,3,0,16,8,5,7,1,1,0,0,3,0,0,3,1,1,4,1,1,0,0,0,0,0,0,1,0,0,1,9,1,0,0,6,0,1,0,0,0,0,3
203,1,5,0,1,0,2,0,3,0,16,8,5,7,1,1,0,0,3,0,0,3,1,1,4,1,1,0,0,0,0,0,0,1,0,0,1,9,1,0,0,6,0,1,0,0,0,0,3
204,1,5,0,1,0,2,0,3,0,16,8,5,7,1,1,0,0,3,0,0,3,1,1,4,1,1,0,0,0,0,0,0,1,0,0,1,9,1,0,0,6,0,1,0,0,0,0,3
205,1,5,0,1,0,2,0,2,0,16,8,2,7,1,1,0,0,3,0,0,3,1,1,4,1,1,0,0,0,0,0,0,1,0,0,1,9,1,0,0,6,0,1,0,0,0,0,2
206,1,5,0,1,0,2,0,2,0,16,8,2,7,1,1,0,0,3,0,0,3,1,1,3,1,1,0,0,0,0,0,0,1,0,0,1,9,1,0,0,6,0,1,0,0,0,0,2
207,1,5,0,1,0,2,0,2,0,16,8,2,7,1,1,0,0,3,0,0,3,1,1,3,1,1,0,0,0,0,0,0,1,0,0,1,9,1,0,0,6,0,1,0,0,0,0,2
208,1,5,0,1,0,2,0,2,0,16,8,2,7,1,1,0,0,3,0,0,3,1,1,3,1,1,0,0,0,0,0,0,1,0,0,1,7,1,0,0,6,0,1,0,0,0,0,2
209,1,5,0,1,0,2,0,2,0,16,8,2,7,1,1,0,0,3,0,0,3,1,1,3,1,1,0,0,0,0,0,0,1,0,0,1,7,1,0,0,6,0,1,0,0,0,0,2
210,1,9,0,1,0,2,0,2,0,16,8,2,7,1,1,0,0,3,0,0,3,1,1,3,1,1,0,0,0,0,0,0,1,0,0,1,7,1,0,0,6,0,1,0,0,0,0,2
211,1,9,0,1,0,2,0,3,0,16,8,2,7,1,1,0,0,3,0,0,3,1,1,3,1,1,0,0,0,0,0,0,1,0,0,1,7,1,0,0,6,0,1,0,0,0,0,2
212,1,9,0,1,0,2,0,3,0,16,8,2,7,1,1,0,0,3,0,0,3,1,1,3,1,1,0,0,0,0,0,0,1,0,0,1,7,1,0,0,6,0,1,0,0,0,0,2
213,1,9,0,1,0,2,0,3,0,16,8,2,7,1,1,0,0,3,0,0,3,1,1,3,1,1,0,0,0,0,0,0,1,0,0,1,7,1,0,0,6,0,1,0,0,0,0,2
214,1,9,0,1,0,2,0,3,0,2,8,2,7,1,1,0,0,3,0,0,3,1,1,3,1,1,0,0,6,0,0,0,1,0,0,1,7,1,0,0,1,0,1,0,0,0,0,2
215,1,9,0,1,0,2,0,3,0,2,8,2,7,1,1,0,0,3,0,0,3,1,1,3,1,1,0,0,6,0,0,0,1,0,0,1,7,1,0,0,1,0,1,0,0,0,0,2
216,1,9,0,1,0,2,0,3,0,2,8,2,7,1,1,0,0,3,0,0,3,1,1,3,1,1,0,0,6,0,0,0,1,0,0,1,7,1,0,0,1,0,1,0,0,0,0,2
217,1,9,0,1,0,2,0,3,0,2,8,2,7,1,1,0,0,3,0,0,3,1,1,3,1,1,0,0,6,0,0,0,1,0,0,1,7,1,0,0,1,0,1,0,0,1,0,2
218,1,9,0,1,0,2,0,3,0,2,8,2,7,1,1,0,0,3,0,0,3,1,1,3,1,1,0,0,6,0,2,0,1,0,0,1,7,1,0,0,1,0,1,0,0,1,0,2
219,1,9,0,1,0,2,0,3,0,2,8,2,7,1,1,0,0,3,0,2,3,1,1,3,1,1,0,0,6,0,2,2,1,0,0,1,7,1,0,0,1,0,1,0,0,1,0,2
220,1,9,0,1,0,2,0,3,0,2,9,2,7,1,1,0,0,3,0,2,3,1,1,3,1,1,0,0,6,0,2,2,1,0,0,1,7,1,0,0,1,0,1,0,0,1,0,2
221,1,9,0,1,0,2,0,3,0,2,9,2,7,1,1,0,0,3,0,2,3,1,1,3,1,1,0,0,6,0,2,2,1,0,0,1,7,1,0,0,1,0,1,0,0,1,0,2
222,1,9,0,1,0,2,0,3,0,2,9,2,7,1,1,0,0,3,0,2,3,1,1,3,1,1,0,0,6,0,2,2,1,0,0,1,7,1,0,0,1,0,1,0,0,1,0,2
223,1,9,0,1,0,2,0,3,0,2,9,2,7,1,1,0,0,3,0,2,3,1,1,3,1,1,0,0,6,0,2,2,1,0,0,1,7,1,0,0,1,0,1,0,0,1,0,2
224,1,9,0,1,0,2,0,3,0,2,9,2,7,1,1,0,0,3,0,2,3,1,1,3,1,1,0,0,6,0,2,2,1,0,0,1,7,1,0,0,1,0,1,0,0,1,0,2
225,1,9,0,1,0,2,0,3,0,2,9,2,7,1,1,0,0,3,0,2,3,1,1,2,1,1,0,0,6,0,2,2,1,0,0,1,7,1,0,0,1,0,1,0,0,1,0,2
226,1,9,0,1,0,2,0,3,0,2,9,2,7,1,1,0,0,3,0,2,3,1,1,2,1,1,0,0,6,0,2,2,1,0,0,1,7,1,0,0,1,0,1,0,4,1,0,1
227,1,9,0,1,0,2,0,3,0,2,9,2,7,1,1,0,0,3,0,2,3,1,1,2,1,1,0,0,6,0,2,2,1,0,0,1,7,1,0,0,1,0,1,0,4,1,0,1
228,1,9,0,1,0,2,0,2,0,2,9,2,7,1,1,0,0,3,0,2,3,1,1,2,1,1,0,0,6,0,2,2,0,0,0,1,7,1,0,0,1,0,1,0,4,1,0,1
229,1,9,0,1,0,2,0,2,0,2,9,2,7,1,1,0,0,3,0,2,3,1,1,2,1,1,0,0,6,0,2,2,0,0,0,1,7,1,0,0,1,0,1,0,4,1,0,1
230,1,9,0,1,0,2,0,2,0,2,9,2,7,1,1,0,0,3,0,2,3,1,1,2,1,1,0,0,6,0,2,2,0,0,0,1,7,1,0,0,1,0,1,0,4,1,0,1
231,1,9,0,1,0,2,0,2,0,2,9,2,7,1,1,0,0,3,0,2,3,1,1,2,1,1,0,0,6,0,2,2,0,0,0,1,7,1,0,0,1,0,1,0,4,1,0,1
232,1,9,0,1,0,2,0,3,0,2,9,2,7,1,1,0,0,3,0,2,0,1,1,2,1,1,0,0,6,0,2,2,0,0,0,1,7,1,0,0,1,0,1,0,4,1,0,1
233,1,9,0,1,0,2,0,3,0,10,9,2,7,1,1,0,0,3,0,2,0,1,1,2,1,1,0,0,6,0,2,2,0,0,0,1,7,1,0,0,4,0,1,0,4,1,0,1
234,1,9,0,1,0,2,0,3,0,9,9,2,7,1,1,0,0,3,0,2,0,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,7,1,0,0,4,0,1,0,4,1,0,1
235,1,9,0,1,0,2,0,3,0,9,9,2,7,1,1,0,0,3,0,2,0,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,7,1,0,0,4,0,1,0,4,1,0,1
236,1,9,0,1,0,2,0,3,0,9,9,1,7,1,0,0,0,2,0,2,0,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,0,0,4,0,1,0,4,1,0,1
237,1,9,0,1,0,2,0,3,0,9,9,1,7,1,0,0,0,2,0,2,0,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,0,0,4,0,1,0,4,1,0,1
238,1,9,0,1,0,2,0,3,0,9,9,1,7,1,0,0,0,2,0,2,0,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,0,0,4,0,1,0,4,1,0,1
239,1,9,0,1,0,2,0,3,0,9,9,1,7,1,0,0,0,2,0,2,0,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,0,0,4,0,1,0,4,1,0,1
240,1,9,0,1,0,2,0,3,0,9,9,1,7,1,0,0,0,2,0,2,0,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,0,0,4,0,1,0,4,1,0,1
241,1,9,0,1,0,2,0,3,0,9,9,1,7,1,0,0,0,2,0,2,0,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,0,0,4,0,1,0,4,1,0,1
242,1,9,0,1,0,2,0,3,0,9,9,1,7,1,0,0,0,2,0,3,0,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,0,0,4,0,1,0,4,1,0,1
243,1,9,0,1,0,2,0,3,0,8,7,1,7,1,0,0,0,1,0,3,0,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,0,0,4,0,1,0,4,1,0,1
244,1,9,0,1,0,2,0,3,0,8,7,1,7,1,0,0,0,1,0,3,0,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,0,0,4,0,1,0,4,1,0,1
245,1,9,0,1,0,2,0,3,0,8,7,1,7,1,0,0,0,1,0,6,0,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,1,0,4,0,1,0,4,1,0,1
246,1,9,0,1,0,2,0,3,0,8,7,1,7,1,0,0,0,1,0,6,0,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,1,0,4,0,1,0,4,1,0,1
247,1,9,0,1,0,2,0,3,0,8,7,1,7,1,0,0,0,1,0,6,0,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,1,0,4,0,1,0,4,1,0,1
248,1,9,0,1,0,1,0,3,0,8,7,1,7,1,0,0,0,1,0,6,0,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,1,0,4,0,1,0,4,1,0,1
249,1,9,0,1,0,1,0,3,0,8,7,1,6,1,0,0,0,1,0,6,1,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,1,0,4,0,1,0,4,1,0,1
250,1,9,0,1,0,1,0,3,0,8,7,1,6,1,0,0,0,1,0,6,1,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,1,0,4,0,1,0,4,1,0,1
251,1,9,0,1,0,1,0,3,0,8,7,1,6,1,0,0,0,1,0,6,1,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,1,0,4,0,1,0,4,1,0,1
252,1,9,0,1,0,1,0,3,0,8,7,1,6,1,1,0,0,1,0,6,1,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,1,0,4,0,1,0,4,1,0,1
253,1,9,0,1,0,1,0,3,0,8,7,1,6,1,1,0,0,1,0,6,1,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,1,0,4,0,1,0,4,1,0,1
254,1,9,0,1,0,1,0,3,0,8,7,1,5,1,1,0,0,1,0,6,1,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,1,0,4,0,1,0,4,1,0,1
255,1,9,0,1,0,0,0,3,0,8,7,1,5,1,1,0,0,1,0,6,1,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,1,0,4,0,1,0,4,1,0,1
256,1,9,0,1,0,0,0,3,0,8,7,1,5,1,1,0,0,1,0,6,1,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,1,0,4,0,1,0,4,1,0,1
257,1,9,0,1,0,0,0,3,0,8,7,1,5,1,1,0,0,1,0,6,1,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,1,0,4,0,1,0,4,1,0,1
258,1,9,0,1,0,0,0,3,0,8,7,1,5,1,1,0,0,1,0,6,1,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,1,0,4,0,1,0,4,1,0,1
259,1,9,0,1,0,0,0,3,0,8,7,1,5,1,1,0,0,1,0,6,1,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,1,0,4,0,1,0,4,1,0,1
260,1,9,0,1,0,0,0,3,0,8,7,1,4,1,1,0,0,1,0,6,1,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,1,0,4,0,1,0,4,1,0,1
261,1,5,0,1,0,0,0,3,0,8,7,1,4,1,1,0,0,1,0,6,1,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,1,0,4,0,1,0,4,1,0,1
262,1,5,0,1,0,0,0,3,0,8,7,1,4,1,1,0,0,1,0,6,1,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,1,0,4,0,1,0,4,1,0,1
263,1,5,0,1,0,0,0,3,0,8,7,1,4,1,1,0,0,1,0,6,1,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,1,0,4,0,1,0,4,1,0,1
264,1,5,0,1,0,0,0,3,0,8,7,1,4,1,1,0,0,1,0,6,1,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,1,0,4,0,1,0,4,1,0,1
265,1,5,0,1,0,0,0,3,0,8,7,1,4,1,1,0,0,1,0,6,1,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,1,1,0,4,0,1,0,4,1,0,1
266,1,5,0,1,0,0,0,3,0,8,7,1,4,1,1,0,0,1,0,6,1,1,0,2,1,1,0,0,6,0,2,2,0,0,0,1,6,2,1,0,4,0,1,0,4,1,0,1
267,1,5,0,1,0,0,0,3,0,8,7,1,5,1,1,0,0,1,0,6,1,1,0,2,1,1,0,0,4,0,2,2,0,0,0,1,6,2,1,0,4,0,1,0,4,1,0,1
268,1,5,0,1,0,0,0,3,0,8,7,1,5,1,1,0,0,1,0,6,1,1,0,2,1,1,0,0,4,0,2,2,0,0,0,1,6,2,1,0,4,0,1,0,4,0,0,1
269,1,5,0,1,0,0,0,3,0,8,7,1,5,1,1,0,0,0,0,6,1,1,0,2,1,1,0,0,4,0,1,2,0,0,0,1,6,2,1,0,4,0,1,0,4,0,0,1
270,1,5,0,1,0,0,0,3,0,8,7,1,5,1,1,0,0,0,0,6,1,1,0,2,1,1,0,0,4,0,1,0,0,0,0,1,6,2,1,0,4,0,1,0,4,0,0,1
271,1,5,0,1,0,0,0,3,0,8,7,1,5,1,1,0,0,0,0,6,1,1,0,2,1,1,0,0,1,0,1,0,0,0,0,1,6,2,1,0,4,0,1,0,4,0,0,1
272,1,5,0,1,0,0,0,3,0,8,7,1,5,1,1,0,0,0,0,6,1,1,0,2,1,1,0,0,1,0,1,0,0,0,0,1,6,2,1,0,4,0,1,0,4,0,0,1
273,1,5,0,1,0,0,0,3,0,8,7,1,5,1,1,0,0,0,0,6,1,1,0,2,1,1,0,0,1,0,1,0,0,0,0,1,6,2,1,0,4,0,1,0,4,0,0,1
274,1,5,0,1,0,0,0,3,0,8,6,1,5,1,1,0,0,0,0,6,1,1,0,2,1,1,0,0,1,0,1,0,0,0,0,1,6,2,1,0,4,0,1,0,4,0,0,1
275,1,5,0,1,0,0,0,3,0,8,6,1,5,1,1,0,0,0,0,6,1,1,0,2,1,1,0,0,1,0,1,0,0,0,0,1,6,2,1,0,4,0,1,0,4,0,0,1
276,1,5,0,1,0,0,0,3,0,8,5,1,5,1,1,0,0,0,0,8,1,1,0,2,1,1,0,0,1,0,1,0,0,0,0,1,6,2,1,0,4,0,1,0,4,0,0,1
277,1,5,0,1,0,0,0,3,0,8,5,1,5,1,1,0,0,0,0,9,1,1,0,2,1,1,0,0,1,0,1,0,0,0,0,1,6,2,1,0,4,0,1,0,0,0,0,1
278,1,5,0,1,0,0,0,3,0,8,5,1,5,1,1,0,0,0,0,9,1,1,0,2,1,1,0,0,1,0,1,0,0,0,0,1,6,2,1,0,4,0,1,0,0,0,0,1
279,1,5,0,1,0,0,0,3,0,8,5,1,5,1,1,0,0,0,0,9,1,1,0,2,1,1,0,0,1,0,1,0,0,0,0,1,6,2,1,0,4,0,1,0,0,0,0,1
280,1,5,0,1,0,0,0,3,0,8,5,1,5,1,1,0,0,0,0,9,1,1,0,2,1,1,0,0,1,0,1,0,0,0,0,1,6,2,1,0,4,0,1,0,0,0,0,1
