,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
140,1,2,0,1,0,0,0,1,0,1,0,6,5,1,1,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,0,0,0,0,0,0,2
141,1,3,0,1,0,0,0,1,0,1,0,6,5,1,1,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,1,0,0,0,0,0,0,2
142,1,3,0,1,0,0,0,2,0,1,0,6,5,1,1,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,0,0,0,0,0,2
143,1,2,0,1,0,0,0,2,0,1,0,6,5,1,1,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,0,0,0,0,0,3
144,1,2,0,1,0,0,0,2,0,1,0,6,5,1,1,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,0,0,0,0,0,3
145,1,2,0,1,0,0,0,2,0,1,0,6,5,1,1,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,0,0,0,0,0,3
146,1,2,0,1,0,0,0,2,0,1,0,6,5,1,1,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,0,0,0,0,0,3
147,1,3,0,1,0,0,0,2,0,1,0,6,5,1,1,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,0,0,0,0,0,3
148,1,3,0,1,0,0,0,1,0,0,0,6,5,1,1,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,0,0,0,0,0,3
149,1,3,0,1,0,0,0,1,0,0,0,6,5,1,1,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,0,0,0,0,0,3
150,1,3,0,1,0,0,0,0,0,0,0,6,5,1,1,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,0,0,0,0,0,3
151,1,3,0,1,0,0,0,0,0,0,0,6,6,1,1,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,0,0,0,0,0,3
152,1,3,0,1,0,0,0,0,0,0,0,5,6,1,1,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,0,0,0,0,0,3
153,1,3,0,1,0,0,0,0,0,0,0,5,6,1,1,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,0,0,0,0,0,3
154,1,3,0,1,0,0,0,1,0,0,0,5,6,1,1,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,0,0,0,0,0,3
155,1,3,0,1,0,0,0,1,0,0,0,5,5,1,1,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,0,0,0,0,0,3
156,1,3,0,0,0,0,0,0,0,0,0,2,6,1,0,0,0,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,0,0,0,0,0,2
157,1,2,0,1,0,0,0,0,0,0,0,2,6,1,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,0,0,0,0,0,2
158,1,2,0,1,0,0,0,0,0,0,0,2,6,1,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,9,1,0,0,1,0,0,0,0,0,0,2
159,0,2,0,1,0,0,0,0,0,0,0,2,5,1,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,1,0,0,0,0,0,0,2
160,0,2,0,1,0,0,0,0,0,0,0,2,5,1,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,1,0,0,0,0,0,0,2
161,0,2,0,1,0,0,0,0,0,0,0,2,5,1,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,1,0,0,0,0,0,0,2
162,1,3,0,1,0,0,0,0,0,0,0,2,5,1,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,1,0,0,0,0,0,0,2
163,1,3,0,1,0,0,0,0,0,15,0,2,5,1,0,0,0,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,6,0,0,0,0,0,0,2
164,1,2,0,1,0,2,0,0,0,15,0,2,5,1,0,0,0,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,6,0,0,0,0,0,0,2
165,1,3,0,1,0,2,0,0,0,1,0,2,5,1,0,0,0,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,1,0,0,0,0,0,0,2
166,1,3,0,1,0,2,0,0,0,1,0,2,5,1,0,0,0,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,1,0,0,0,0,0,0,2
167,1,3,0,1,0,2,0,0,0,1,0,2,5,1,0,0,0,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,1,0,0,0,0,0,0,2
168,1,3,0,1,0,2,0,0,0,1,0,2,5,1,0,0,0,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,1,0,0,0,0,0,0,2
169,1,3,0,1,0,1,0,0,0,1,0,2,6,1,0,0,0,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,1,0,0,0,0,0,0,2
170,1,3,0,1,0,1,0,0,0,1,0,2,6,1,0,0,0,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,1,0,0,0,0,0,0,2
171,1,3,0,1,0,2,0,0,0,1,1,2,5,1,0,0,0,1,0,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,1,0,0,0,0,0,0,2
172,1,3,0,1,0,2,0,0,0,1,1,2,5,1,0,0,0,1,0,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,1,0,0,0,0,0,0,2
173,1,2,0,1,0,2,0,0,0,1,1,2,5,1,0,0,0,1,0,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,1,0,0,0,0,0,0,2
174,1,2,0,1,0,2,0,0,0,1,1,2,5,1,0,0,0,1,0,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,1,0,0,0,0,0,0,2
175,1,2,0,1,0,2,0,0,0,1,1,2,5,1,0,0,0,1,0,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,1,0,0,0,0,0,0,2
176,0,3,0,1,0,2,0,0,0,1,1,2,5,1,0,0,0,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,1,0,0,0,0,0,0,2
177,1,4,0,1,0,2,0,1,0,1,1,2,5,1,0,0,0,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0,1,0,0,1,7,1,0,0,1,0,0,0,0,0,0,1
178,1,4,0,1,0,2,0,1,0,1,1,2,5,1,0,0,0,1,0,0,0,1,1,2,1,1,0,0,0,0,0,0,1,0,0,1,7,1,0,0,1,0,0,0,0,0,0,1
179,1,4,0,1,0,2,0,0,0,1,1,2,5,1,0,0,0,1,0,0,3,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,1,0,0,0,0,0,0,1
180,1,4,0,1,0,1,0,0,0,1,1,2,5,1,0,0,0,1,0,0,3,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,1,0,0,0,0,0,0,1
181,1,4,0,1,0,1,0,0,0,1,1,2,5,1,0,0,0,1,0,0,3,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,1,0,0,0,0,0,0,1
182,1,4,0,1,0,2,0,0,0,1,1,2,6,1,0,0,0,1,0,0,3,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,1,0,0,0,0,0,0,1
183,1,3,0,1,0,2,0,0,0,1,1,2,6,1,0,0,0,1,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,1,0,0,0,0,0,0,1
184,1,3,0,1,0,1,0,0,0,1,1,2,6,1,0,0,0,1,0,0,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,1,0,0,0,0,0,0,1
185,0,3,0,0,0,1,0,0,0,0,1,2,6,1,1,0,0,1,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,1,0,0,0,0,0,0,1
186,0,3,0,0,0,1,0,0,0,0,1,2,5,1,1,0,0,1,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,7,1,0,0,1,0,0,0,0,0,0,1
187,0,2,0,0,0,0,0,0,0,0,1,1,4,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,0,0,0,0,0,1
188,0,2,0,0,0,0,0,0,0,0,1,1,4,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,0,0,0,0,0,1
189,0,3,0,0,0,0,0,0,0,0,1,1,5,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
190,1,4,0,1,0,0,0,1,0,1,1,1,6,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
191,1,4,0,1,0,0,0,1,0,1,2,1,6,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
192,1,4,0,1,0,0,0,0,0,1,8,1,5,1,0,0,0,2,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
193,1,5,0,1,0,0,0,0,0,1,8,1,6,1,0,0,0,2,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
194,0,5,0,1,0,0,0,0,0,0,4,1,6,1,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
195,0,5,0,1,0,0,0,0,0,0,4,1,6,1,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
196,0,5,0,1,0,1,0,0,0,0,4,1,6,1,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
197,0,5,0,1,0,2,0,0,0,0,6,1,6,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
198,1,4,0,0,0,2,0,0,0,0,6,1,5,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
199,1,4,0,1,0,1,0,0,0,0,6,1,5,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
200,1,5,0,1,0,1,0,0,0,0,6,1,4,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
201,0,5,0,1,0,1,0,0,0,0,6,1,4,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
202,0,5,0,1,0,1,0,0,0,0,6,1,4,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
203,0,5,0,1,0,1,0,0,0,0,6,1,5,1,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
204,1,4,0,1,0,1,0,0,0,0,6,1,5,1,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
205,1,4,0,1,0,1,0,0,0,0,5,1,4,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
206,1,4,0,1,0,0,0,0,0,0,5,1,4,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
207,1,4,0,1,0,0,0,0,0,0,5,1,5,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
208,1,4,0,1,0,0,0,0,0,0,5,1,5,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
209,1,4,0,1,0,0,0,0,0,0,5,1,5,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
210,1,9,0,1,0,0,0,0,0,0,5,1,5,1,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
211,1,9,0,1,0,0,0,1,0,0,4,1,4,1,0,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
212,1,4,0,1,0,0,0,1,0,0,4,1,4,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
213,1,4,0,0,0,0,0,0,0,0,4,1,4,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
214,1,4,0,0,0,0,0,0,0,0,4,1,4,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,6,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
215,1,4,0,0,0,0,0,0,0,0,4,1,4,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,6,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
216,1,4,0,0,0,0,0,0,0,0,4,1,4,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,6,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
217,1,4,0,0,0,0,0,0,0,0,4,1,4,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,6,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,1,0,1
218,0,4,0,0,0,0,0,0,0,0,4,1,4,1,0,0,0,1,0,0,0,1,0,2,0,1,0,0,0,0,2,0,0,0,0,1,6,1,0,0,1,0,1,0,0,1,0,1
219,0,4,0,0,0,0,0,0,0,0,4,1,4,1,0,0,0,1,0,2,0,1,0,2,0,1,0,0,4,0,2,2,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
220,0,4,0,0,0,0,0,0,0,0,6,1,4,1,0,0,0,0,0,2,0,1,0,2,0,1,0,0,4,0,0,2,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
221,0,4,0,0,0,0,0,0,0,0,6,1,4,1,0,0,0,0,0,2,0,1,0,2,0,1,0,0,4,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
222,0,4,0,0,0,0,0,0,0,0,6,1,4,1,0,0,0,0,0,2,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
223,0,4,0,0,0,0,0,0,0,0,6,1,4,1,0,0,0,0,0,2,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
224,1,4,0,0,0,0,0,0,0,0,6,1,4,1,0,0,0,0,0,2,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
225,1,5,0,0,0,0,0,0,0,0,5,1,4,1,0,0,0,0,0,2,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
226,1,5,0,0,0,0,0,0,0,0,5,1,4,1,0,0,0,0,0,2,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,4,0,0,1
227,1,4,0,0,0,0,0,0,0,0,4,1,4,1,0,0,0,0,0,2,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,4,0,0,1
228,1,4,0,0,0,0,0,0,0,0,4,1,4,1,0,0,0,0,0,2,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
229,1,4,0,0,0,0,0,0,0,0,4,1,4,1,0,0,0,0,0,2,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
230,1,4,0,0,0,0,0,0,0,0,4,1,4,1,0,0,0,0,0,2,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
231,1,4,0,0,0,0,0,0,0,0,4,1,4,1,0,0,0,0,0,2,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
232,1,5,0,0,0,0,0,1,0,0,4,1,4,1,0,0,0,0,0,2,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,6,1,0,0,1,0,1,0,0,0,0,1
233,1,5,0,0,0,0,0,1,0,8,4,1,4,1,0,0,0,0,0,2,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,6,1,0,0,4,0,1,0,0,0,0,1
234,1,4,0,0,0,0,0,1,0,8,4,1,4,1,0,0,0,0,0,2,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,4,1,0,0,4,0,1,0,0,0,0,1
235,1,4,0,0,0,0,0,1,0,0,4,1,4,1,0,0,0,0,0,2,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,4,1,0,0,1,0,1,0,0,0,0,1
236,1,4,0,0,0,0,0,1,0,0,4,1,4,1,0,0,0,0,0,2,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,4,1,0,0,1,0,1,0,0,0,0,1
237,1,4,0,0,0,0,0,1,0,0,4,1,4,1,0,0,0,0,0,2,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,4,1,0,0,1,0,1,0,0,0,0,1
238,1,4,0,1,0,0,0,1,0,0,4,1,4,1,0,0,0,0,0,2,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,4,1,0,0,1,0,1,0,0,0,0,1
239,1,5,0,1,0,0,0,1,0,0,4,1,4,1,0,0,0,0,0,2,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,4,1,0,0,1,0,1,0,0,0,0,1
240,1,5,0,1,0,0,0,2,0,0,4,1,4,1,0,0,0,0,0,2,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,4,1,0,0,1,0,1,0,0,0,0,1
241,1,4,0,1,0,0,0,2,0,0,4,1,4,1,0,0,0,0,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,4,1,0,0,1,0,1,0,0,0,0,1
242,1,4,0,1,0,0,0,2,0,0,4,1,4,1,0,0,0,0,0,3,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,4,1,0,0,1,0,1,0,0,0,0,1
243,1,4,0,1,0,0,0,1,0,0,4,1,4,1,0,0,0,0,0,3,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,4,1,0,0,1,0,1,0,0,0,0,1
244,1,4,0,1,0,0,0,1,0,0,4,1,4,1,0,0,0,0,0,3,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,4,1,0,0,1,0,1,0,0,0,0,1
245,1,5,0,1,0,0,0,1,0,0,4,1,4,1,0,0,0,0,0,6,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,4,1,1,0,1,0,1,0,0,0,0,1
246,1,5,0,1,0,0,0,1,0,0,4,1,4,1,0,0,0,0,0,6,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,4,1,1,0,1,0,1,0,0,0,0,1
247,1,5,0,0,0,0,0,1,0,0,4,1,4,1,0,0,0,0,0,6,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,4,1,0,0,1,0,1,0,0,0,0,1
248,1,5,0,1,0,0,0,1,0,0,3,1,4,1,0,0,0,0,0,6,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1
249,1,5,0,1,0,0,0,1,0,0,3,1,4,1,0,0,0,0,0,6,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1
250,1,5,0,1,0,0,0,1,0,0,3,1,4,1,0,0,0,0,0,6,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1
251,1,5,0,1,0,0,0,1,0,0,3,1,4,1,0,0,0,0,0,6,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1
252,1,5,0,1,0,0,0,2,0,0,4,1,4,1,1,0,0,0,0,6,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1
253,1,4,0,1,0,0,0,1,0,0,4,1,4,1,1,0,0,0,0,5,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1
254,1,5,0,1,0,0,0,0,0,0,4,1,4,1,1,0,0,0,0,5,0,1,0,2,1,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1
255,1,5,0,1,0,0,0,0,0,0,3,1,4,1,1,0,0,0,0,5,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1
256,1,5,0,1,0,0,0,1,0,0,3,1,4,1,1,0,0,0,0,5,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1
257,1,4,0,1,0,0,0,1,0,0,3,1,4,1,1,0,0,0,0,5,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1
258,1,4,0,1,0,0,0,1,0,0,3,1,4,1,1,0,0,0,0,5,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1
259,1,5,0,1,0,0,0,1,0,0,3,1,4,1,1,0,0,0,0,5,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1
260,1,5,0,1,0,0,0,2,0,0,4,1,4,1,1,0,0,0,0,4,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1
261,1,5,0,1,0,0,0,2,0,0,4,1,4,1,1,0,0,0,0,4,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1
262,1,5,0,1,0,0,0,1,0,0,2,1,4,1,0,0,0,0,0,4,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1
263,1,5,0,1,0,0,0,1,0,0,2,1,4,1,0,0,0,0,0,4,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1
264,1,5,0,1,0,0,0,0,0,0,2,1,4,1,0,0,0,0,0,4,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1
265,1,5,0,1,0,0,0,0,0,0,2,1,4,1,0,0,0,0,0,4,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1
266,1,5,0,1,0,0,0,0,0,0,2,1,4,1,0,0,0,0,0,4,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,1
267,1,5,0,1,0,0,0,1,0,0,1,1,5,1,0,0,0,0,0,4,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0,0,1
268,1,5,0,1,0,0,0,1,0,0,1,1,5,1,0,0,0,0,0,4,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1
269,1,5,0,1,0,0,0,2,0,0,1,1,5,1,0,0,0,0,0,4,1,1,0,2,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0
270,1,5,0,1,0,0,0,2,0,0,1,1,5,1,0,0,0,0,0,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0
271,1,5,0,1,0,0,0,1,0,0,1,1,4,1,0,0,0,0,0,4,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0
272,1,5,0,1,0,0,0,1,0,0,1,1,4,1,0,0,0,0,0,4,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0
273,1,5,0,1,0,0,0,1,0,0,1,1,4,1,0,0,0,0,0,4,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0
274,1,5,0,1,0,0,0,1,0,0,1,1,4,1,0,0,0,0,0,4,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0
275,0,4,0,1,0,0,0,1,0,0,1,1,4,1,0,0,0,0,0,4,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0
276,1,4,0,1,0,0,0,1,0,0,1,1,4,1,0,0,0,0,0,7,0,1,0,2,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0
277,1,4,0,1,0,0,0,1,0,0,1,1,4,1,0,0,0,0,0,8,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0
278,0,2,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,5,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
279,0,2,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,5,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
280,0,3,0,0,0,0,0,1,0,0,1,1,3,1,0,0,0,0,0,5,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
